0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148
0.2158396999999894,0.1304027999999988,0.2703003999999893,0.1781746999999924,0.2926484999999914,0.1436867000000035,0.0614104000000139,0.2248954999999881,0.1865624999999937,0.4246771999999978,0.0475449999999995,0.3260676999999887,0.109277899999995,0.1158969999999968,0.0936282000000048,0.3337604999999968,0.162706099999994,0.1791853000000003,0.0940589000000002,0.2277160999999949,0.1608673999999936,0.3745190999999934,0.153689000000007,0.1974300999999911,0.0978800000000035,0.1013362000000057,0.1461563999999953,0.2172496999999964,0.1854511999999957,0.3580408999999918,0.0608492999999938,0.1394679000000138,0.0252635000000154,0.0984979999999922,0.0976740999999989,0.1690143999999946,0.3542380999999892,0.2666856999999965,0.2209746999999851,0.1357836999999975,0.1443146000000013,0.034033100000002,0.1325610000000026,0.1853695000000002,0.0591069000000032,0.0581729000000024,0.3460586999999933,0.0987046999999918,0.0668458000000029,0.3419592999999992,0.2523556000000155,0.0951630999999935,0.2701378999999946,0.2914927999999932,0.0925763999999915,0.2004767999999899,0.0236434000000045,0.0836105999999929,0.2401371999999924,0.0255505999999954,0.3590905999999947,0.1447205999999994,0.3491805999999897,0.1447205999999994,0.1044955999999999,0.0631162000000102,0.2053829999999905,0.0892102999999906,0.3337170999999941,0.1862498999999928,0.3062462999999908,0.2241534999999928,0.1267105000000086,0.1216727000000048,0.1215656999999907,0.1850299999999904,0.3772333999999873,0.1717043000000018,0.0253210000000052,0.1336192000000053,0.0295360999999871,0.1173419999999865,0.2231323999999972,0.0823880000000087,0.1529016999999868,0.2001837000000108,0.0817945999999949,0.1163905999999954,0.03001059999999,0.0477705999999855,0.1902196999999859,0.1133307999999999,0.0971235999999962,0.1832654999999903,0.2661861999999928,0.0967127999999917,0.1088805999999991,0.2192880999999928,0.1332664000000107,0.1234317999999916,0.0581729000000024,0.1142098999999987,0.1163672999999931,0.2044506000000012,0.1268007999999909,0.1616705999999936,0.1004987999999897,0.2001830999999967,0.1127852999999987,0.2691218000000006,0.1636814999999956,0.1136450999999993,0.2697424999999995,0.1201245999999898,0.2735090000000113,0.0232762999999849,0.2023845999999878,0.2075005999999959,0.1302439999999975,0.1142726999999936,0.1002805999999978,0.0787388999999905,0.2471803999999977,0.1813905999999931,0.0629449999999991,0.3825663999999946,0.2224795999999855,0.1443436000000062,0.2039041000000168,0.2377862999999891,0.3305975999999972,0.1185895999999928,0.0265443999999988,0.1123857999999913,0.1310227999999966,0.1365135999999864,0.1173698999999928,0.1464435999999978,0.0926569999999955,0.2209363000000053,0.2201822999999905,0.0589852000000021,0.1310867999999985,0.1404134999999939,0.2748186999999902,0.1160992000000007,0.1621993000000117,0.1070694000000145,0.1772476000000082
0.2343930999999912,0.1489562000000006,0.2888537999999911,0.1967280999999943,0.3112018999999932,0.1137513000000041,0.0554939999999959,0.2548308999999875,0.2164978999999931,0.4546125999999972,0.0337037999999978,0.3446210999999906,0.1392132999999944,0.1344503999999986,0.0862035999999975,0.3523138999999986,0.1812594999999959,0.1977387000000021,0.1126123000000021,0.2576514999999943,0.1794207999999955,0.3930724999999953,0.1299773999999942,0.215983499999993,0.0679446000000041,0.0714008000000063,0.1647097999999971,0.2358030999999982,0.2040045999999975,0.3765942999999936,0.0794026999999957,0.120914500000012,0.0046718999999839,0.117051399999994,0.1162275000000008,0.1875677999999965,0.372791499999991,0.2852390999999983,0.2395280999999869,0.1543370999999993,0.1628680000000031,0.0154797000000002,0.1287790000000015,0.203922900000002,0.0759508999999951,0.0751135000000005,0.3646120999999951,0.1286400999999912,0.0398992000000006,0.360512700000001,0.2224202000000161,0.1137164999999953,0.2886912999999964,0.310046199999995,0.1111297999999934,0.2190301999999917,0.035067000000005,0.1021639999999948,0.2586905999999942,0.0441039999999972,0.3776439999999965,0.1632740000000012,0.3677339999999915,0.1632740000000012,0.1230490000000017,0.0518445999999954,0.2239363999999923,0.1077636999999924,0.3522704999999959,0.2048032999999947,0.3247996999999927,0.2540888999999922,0.1081571000000067,0.1402261000000066,0.1401190999999926,0.2035833999999923,0.3957867999999891,0.1470580999999953,0.0313943999999963,0.129400799999992,0.048089499999989,0.1358953999999883,0.241685799999999,0.0524526000000094,0.1714550999999886,0.181630300000009,0.1117299999999943,0.1349439999999973,0.0485639999999918,0.0663239999999873,0.2087730999999877,0.1318842000000017,0.115676999999998,0.2018188999999921,0.2847395999999946,0.1152661999999935,0.1274340000000009,0.2378414999999947,0.1033310000000113,0.1419851999999934,0.0751135000000005,0.1327633000000005,0.134920699999995,0.2230040000000031,0.1453541999999927,0.1802239999999955,0.1190521999999916,0.2301184999999961,0.1313387000000005,0.2876752000000024,0.1822348999999974,0.1321985000000012,0.2882959000000014,0.1386779999999916,0.2435736000000119,0.0532116999999843,0.2209379999999896,0.2260539999999977,0.1487973999999994,0.1328260999999955,0.1188339999999996,0.0972922999999923,0.2657337999999996,0.199943999999995,0.0689789999999987,0.412501799999994,0.2524149999999849,0.1144082000000068,0.1739687000000174,0.2563396999999909,0.3491509999999991,0.1485249999999922,0.0450978000000006,0.1309391999999931,0.1495761999999985,0.1550669999999883,0.1359232999999946,0.1649969999999996,0.1112103999999973,0.1910009000000059,0.2387356999999923,0.0290498000000027,0.1496402000000003,0.1589668999999958,0.293372099999992,0.0861638000000013,0.1322639000000123,0.1216151999999937,0.1586942000000064
0.2491403999999946,0.163703500000004,0.3036010999999945,0.2114753999999976,0.3259491999999966,0.123268000000003,0.0702412999999992,0.2604344000000012,0.2221014000000067,0.4602161000000109,0.0393073000000114,0.3593683999999939,0.144816800000008,0.149197700000002,0.1009509000000008,0.367061200000002,0.1960067999999992,0.2124860000000055,0.1273596000000054,0.263255000000008,0.1941680999999988,0.4078197999999986,0.1447246999999976,0.2307307999999963,0.065378900000006,0.0676154999999951,0.1794571000000004,0.2505504000000016,0.2187519000000009,0.3913415999999969,0.094149999999999,0.1061672000000086,0.0179131999999953,0.1317986999999973,0.1309748000000041,0.2023150999999998,0.3875387999999944,0.2999864000000016,0.2542753999999902,0.1690844000000027,0.1776153000000064,0.0047508000000036,0.1435263000000048,0.2186702000000053,0.0906981999999985,0.0898608000000038,0.3793593999999984,0.1342436000000049,0.054646500000004,0.3752600000000043,0.2168167000000025,0.1284637999999986,0.3034385999999998,0.3247934999999984,0.1258770999999967,0.2337774999999951,0.0498143000000084,0.1169112999999981,0.2734378999999975,0.0588513000000006,0.3923912999999999,0.1780213000000046,0.3824812999999949,0.1780213000000046,0.1377963000000051,0.0665918999999988,0.2386836999999957,0.1225109999999958,0.3670177999999993,0.219550599999998,0.339546999999996,0.2596924000000058,0.0934098000000034,0.15497340000001,0.1548663999999959,0.2183306999999956,0.4105340999999924,0.1361653999999887,0.0461416999999997,0.1441480999999953,0.0628367999999923,0.1506426999999917,0.2564331000000024,0.0468490999999957,0.186202399999992,0.1668830000000056,0.1173335000000079,0.1496913000000006,0.0633112999999951,0.0810712999999907,0.223520399999991,0.1466315000000051,0.1304243000000013,0.2165661999999955,0.299486899999998,0.1300134999999969,0.1421813000000042,0.252588799999998,0.0977274999999977,0.1567324999999968,0.0898608000000038,0.1475106000000039,0.1496679999999983,0.2377513000000064,0.1601014999999961,0.1949712999999988,0.1337994999999949,0.2357220000000097,0.1460860000000039,0.3024225000000058,0.1969822000000007,0.1469458000000045,0.3030432000000047,0.153425299999995,0.2379700999999983,0.0588151999999979,0.235685299999993,0.2408013000000011,0.1635447000000027,0.1475733999999988,0.133581300000003,0.1120395999999956,0.2804811000000029,0.2146912999999983,0.0837263000000021,0.4181053000000077,0.2580184999999986,0.1242667000000068,0.1683652000000037,0.2710869999999943,0.3638983000000024,0.1541285000000058,0.0598451000000039,0.1456864999999965,0.1643235000000018,0.1698142999999916,0.150670599999998,0.1797443000000029,0.1259577000000007,0.1853973999999922,0.2534829999999957,0.0430785000000071,0.1643875000000036,0.1737141999999991,0.3081193999999954,0.0805602999999877,0.1266603999999986,0.136362499999997,0.1439469000000031
0.3177187000000074,0.2322818000000168,0.3721794000000074,0.2800537000000105,0.3945275000000094,0.1918463000000159,0.1388196000000121,0.2403040999999959,0.2019711000000015,0.4400858000000056,0.0543340000000185,0.4279467000000068,0.1504301000000154,0.2177760000000148,0.1695292000000137,0.4356395000000148,0.2645851000000121,0.2810643000000183,0.1959379000000183,0.2431247000000027,0.2627464000000117,0.4763981000000115,0.2133030000000104,0.2993091000000092,0.1339572000000188,0.136193800000008,0.2480354000000133,0.3191287000000145,0.2873302000000137,0.4599199000000098,0.1627283000000119,0.105844900000001,0.0864915000000081,0.2003770000000102,0.199553100000017,0.2708934000000127,0.4561171000000072,0.3685647000000145,0.3228537000000031,0.2376627000000155,0.2461936000000193,0.067845900000016,0.2121046000000177,0.2872485000000182,0.1592765000000113,0.1584391000000167,0.4479377000000113,0.142465300000012,0.1232248000000169,0.4438383000000172,0.2369470000000078,0.1970421000000115,0.3720169000000126,0.3933718000000112,0.1944554000000096,0.3023558000000079,0.1183926000000212,0.185489600000011,0.3420162000000104,0.1274296000000134,0.4609696000000127,0.2465996000000174,0.4510596000000078,0.2465996000000174,0.2063746000000179,0.1351702000000116,0.3072620000000086,0.1910893000000086,0.4355961000000121,0.2881289000000109,0.4081253000000089,0.2395621000000005,0.1042139000000048,0.2235517000000229,0.2234447000000088,0.2869090000000085,0.4791124000000053,0.156295699999994,0.1147200000000125,0.2127264000000082,0.1314151000000052,0.2192210000000045,0.3250114000000152,0.1017136000000036,0.2547807000000048,0.0983046999999928,0.1553392000000073,0.2182696000000135,0.131889600000008,0.1496496000000036,0.2920987000000039,0.215209800000018,0.1990026000000142,0.2851445000000083,0.3680652000000108,0.1985918000000097,0.2107596000000171,0.3211671000000109,0.117857800000003,0.2253108000000097,0.1584391000000167,0.2160889000000168,0.2182463000000112,0.3063296000000193,0.2286798000000089,0.2635496000000117,0.2023778000000078,0.2904251000000215,0.2146643000000168,0.3710008000000186,0.2655605000000136,0.2155241000000174,0.3716215000000176,0.2220036000000078,0.2581004000000035,0.0812955000000101,0.3042636000000058,0.3093796000000139,0.2321230000000156,0.2161517000000117,0.2021596000000158,0.1806179000000085,0.3490594000000158,0.2832696000000112,0.152304600000015,0.3979750000000024,0.28104960000001,0.1928450000000197,0.229566300000009,0.3396653000000071,0.4324766000000153,0.1339982000000006,0.1284234000000168,0.2142648000000093,0.2329018000000147,0.2383926000000045,0.2192489000000108,0.2483226000000158,0.1945360000000136,0.2055276999999975,0.3220613000000085,0.1116568000000199,0.2329658000000165,0.242292500000012,0.3766977000000082,0.119694200000012,0.1639385000000075,0.2049408000000099,0.0753685999999902
0.4018771999999941,0.3164403000000035,0.4563378999999941,0.3642121999999972,0.4786859999999961,0.2760048000000026,0.2229780999999988,0.3293657999999837,0.2910327999999893,0.5291474999999934,0.1384925000000052,0.5121051999999935,0.2345886000000021,0.3019345000000015,0.2536877000000004,0.5197980000000015,0.3487435999999988,0.365222800000005,0.280096400000005,0.3321863999999905,0.3469048999999984,0.5605565999999982,0.2974614999999971,0.3834675999999959,0.2181157000000055,0.2203522999999947,0.3321939,0.4032872000000012,0.3714887000000004,0.5440783999999965,0.2468867999999986,0.0465695999999908,0.1706499999999948,0.2845354999999969,0.2837116000000037,0.3550518999999994,0.540275599999994,0.4527232000000012,0.4070121999999898,0.3218212000000022,0.330352100000006,0.1520044000000027,0.2962631000000044,0.3714070000000049,0.243434999999998,0.2425976000000034,0.532096199999998,0.2266237999999987,0.2073833000000036,0.5279968000000039,0.2215928999999974,0.2812005999999982,0.4561753999999993,0.4775302999999979,0.2786138999999963,0.3865142999999946,0.2025511000000079,0.2696480999999977,0.4261746999999971,0.2115881000000001,0.5451280999999994,0.3307581000000041,0.5352180999999945,0.3307581000000041,0.2905331000000046,0.2193286999999983,0.3914204999999953,0.2752477999999954,0.5197545999999988,0.3722873999999976,0.4922837999999956,0.3286237999999883,0.0593269999999961,0.3077102000000096,0.3076031999999955,0.3710674999999952,0.563270899999992,0.0672340000000062,0.1988784999999993,0.2968848999999949,0.2155735999999919,0.3033794999999912,0.409169900000002,0.1858720999999903,0.3389391999999915,0.0141462000000061,0.239497699999994,0.3024281000000002,0.2160480999999947,0.2338080999999903,0.3762571999999906,0.2993683000000047,0.2831611000000009,0.369302999999995,0.4522236999999975,0.2827502999999964,0.2949181000000038,0.4053255999999976,0.1973355000000012,0.3094692999999964,0.2425976000000034,0.3002474000000035,0.3024047999999979,0.390488100000006,0.3128382999999957,0.3477080999999984,0.2865362999999945,0.3745836000000082,0.2988228000000035,0.4551593000000054,0.3497190000000003,0.2996826000000041,0.4557800000000043,0.3061620999999945,0.1690387000000157,0.1654539999999968,0.3884220999999925,0.3935381000000006,0.3162815000000023,0.3003101999999984,0.2863181000000026,0.2647763999999952,0.4332179000000025,0.3674280999999979,0.2364631000000017,0.4870366999999902,0.3652080999999967,0.2770035000000064,0.3137247999999957,0.4238237999999938,0.516635100000002,0.2230598999999884,0.2125819000000035,0.298423299999996,0.3170603000000014,0.3225510999999912,0.3034073999999975,0.3324811000000025,0.2786945000000003,0.251392200000005,0.4062197999999952,0.1958153000000067,0.3171243000000032,0.3264509999999987,0.4608561999999949,0.2038526999999987,0.2480969999999942,0.2890992999999966,0.1471878999999916
0.4622857999999894,0.3768488999999988,0.5167464999999893,0.4246207999999924,0.5390945999999914,0.3364133999999978,0.2833866999999941,0.3381149999999877,0.2997819999999933,0.5378966999999975,0.1989011000000005,0.5725137999999887,0.2949971999999974,0.3623430999999968,0.3140962999999956,0.5802065999999968,0.4091521999999941,0.4256314000000003,0.3405050000000003,0.3409355999999945,0.4073134999999936,0.6209651999999934,0.3578700999999924,0.4438761999999912,0.2785243000000008,0.28076089999999,0.3926024999999953,0.4636957999999964,0.4318972999999957,0.6044869999999918,0.3072953999999939,0.1069781999999861,0.2310585999999901,0.3449440999999922,0.344120199999999,0.4154604999999947,0.6006841999999892,0.5131317999999965,0.4674207999999851,0.3822297999999975,0.3907607000000013,0.2124129999999979,0.3566716999999997,0.4318156000000002,0.3038435999999933,0.3030061999999986,0.5925047999999933,0.2870323999999939,0.2677918999999988,0.5884053999999992,0.2820014999999927,0.3416091999999935,0.5165839999999946,0.5379388999999932,0.3390224999999915,0.4469228999999899,0.2629597000000032,0.330056699999993,0.4865832999999924,0.2719966999999954,0.6055366999999947,0.3911666999999994,0.5956266999999897,0.3911666999999994,0.3509416999999999,0.2797372999999936,0.4518290999999905,0.3356563999999906,0.5801631999999941,0.4326959999999928,0.5526923999999909,0.3373729999999924,0.1197355999999914,0.3681188000000048,0.3680117999999908,0.4314760999999905,0.6236794999999873,0.0808346000000028,0.2592870999999945,0.3572934999999901,0.2759821999999872,0.3637880999999865,0.4695784999999972,0.2462806999999856,0.3993477999999868,0.0462623999999891,0.2999062999999893,0.3628366999999954,0.27645669999999,0.2942166999999855,0.4366657999999859,0.3597768999999999,0.3435696999999962,0.4297115999999903,0.5126322999999928,0.3431588999999917,0.3553266999999991,0.4657341999999929,0.2577440999999965,0.3698778999999916,0.3030061999999986,0.3606559999999987,0.3628133999999932,0.4508967000000012,0.3732468999999909,0.4081166999999936,0.3469448999999898,0.4349922000000035,0.3592313999999987,0.5155679000000006,0.4101275999999956,0.3600911999999994,0.5161885999999996,0.3665706999999898,0.1602895000000117,0.2258625999999921,0.4488306999999878,0.4539466999999959,0.3766900999999976,0.3607187999999937,0.3467266999999978,0.3251849999999905,0.4936264999999977,0.4278366999999932,0.2968716999999969,0.4957858999999942,0.4256166999999919,0.3374121000000016,0.3741333999999909,0.4842323999999891,0.5770436999999973,0.2400666999999998,0.2729904999999988,0.3588318999999913,0.3774688999999966,0.3829596999999864,0.3638159999999928,0.3928896999999978,0.3391030999999955,0.3118008000000003,0.4666283999999905,0.2562239000000019,0.3775328999999985,0.386859599999994,0.5212647999999902,0.264261299999994,0.3085055999999895,0.3495078999999919,0.1559370999999956
0.3476673999999917,0.2622305000000011,0.4021280999999916,0.3100023999999948,0.4244761999999937,0.2217950000000002,0.1687682999999964,0.3405231999999927,0.3021901999999983,0.5403049000000024,0.119396100000003,0.457895399999991,0.2249055999999996,0.2477246999999991,0.199477899999998,0.4655881999999991,0.2945337999999964,0.3110130000000026,0.2258866000000026,0.3433437999999995,0.292695099999996,0.5063467999999958,0.2432516999999947,0.3292577999999935,0.1639059000000031,0.1661424999999923,0.2779840999999976,0.3490773999999987,0.317278899999998,0.4898685999999941,0.1926769999999962,0.0076402000000115,0.1164401999999924,0.2303256999999945,0.2295018000000013,0.300842099999997,0.4860657999999915,0.3985133999999988,0.3528023999999874,0.2676113999999998,0.2761423000000036,0.0977946000000002,0.242053300000002,0.3171972000000025,0.1892251999999956,0.188387800000001,0.4778863999999956,0.2143323999999964,0.1531735000000011,0.4737870000000015,0.167383099999995,0.2269907999999958,0.4019655999999969,0.4233204999999955,0.2244040999999939,0.3323044999999922,0.1483413000000055,0.2154382999999953,0.3719648999999947,0.1573782999999977,0.490918299999997,0.2765483000000017,0.481008299999992,0.2765483000000017,0.2363233000000022,0.1651188999999959,0.3372106999999928,0.2210379999999929,0.4655447999999964,0.3180775999999952,0.4380739999999932,0.3397811999999973,0.0051171999999937,0.2535004000000072,0.2533933999999931,0.3168576999999928,0.5090610999999896,0.0560765999999972,0.1446686999999968,0.2426750999999924,0.1613637999999895,0.2491696999999888,0.3549600999999995,0.1316622999999879,0.2847293999999891,0.0683560000000085,0.1974222999999995,0.2482182999999977,0.1618382999999923,0.1795982999999879,0.3220473999999882,0.2451585000000022,0.2289512999999985,0.3150931999999926,0.3980138999999951,0.228540499999994,0.2407083000000014,0.3511157999999952,0.1431256999999988,0.255259499999994,0.188387800000001,0.246037600000001,0.2481949999999955,0.3362783000000036,0.2586284999999932,0.293498299999996,0.2323264999999921,0.3203738000000058,0.244613000000001,0.4009495000000029,0.2955091999999979,0.2454728000000017,0.4015702000000019,0.2519522999999921,0.1578813000000067,0.1389039999999894,0.3342122999999901,0.3393282999999982,0.2620716999999999,0.246100399999996,0.2321083000000001,0.2105665999999928,0.3790081,0.3132182999999955,0.1822532999999992,0.4981940999999992,0.3381072999999901,0.2227937000000039,0.2595149999999933,0.3696139999999914,0.4624252999999996,0.2342172999999974,0.1583721000000011,0.2442134999999936,0.262850499999999,0.2683412999999888,0.2491975999999951,0.2782713000000001,0.2244846999999978,0.1971824000000026,0.3520099999999928,0.1416055000000042,0.2629145000000008,0.2722411999999963,0.4066463999999925,0.1496428999999963,0.1938871999999918,0.2348894999999942,0.1583453000000005
0.3690933999999899,0.2836564999999993,0.4235540999999898,0.3314283999999929,0.4459021999999919,0.2432209999999983,0.1901942999999946,0.3383093999999929,0.2999763999999985,0.5380911000000026,0.1171823000000031,0.4793213999999892,0.2226917999999997,0.2691506999999973,0.2209038999999961,0.4870141999999973,0.3159597999999946,0.3324390000000008,0.2473126000000007,0.3411299999999997,0.3141210999999941,0.5277727999999939,0.2646776999999929,0.3506837999999916,0.1853319000000013,0.1875684999999904,0.2994100999999958,0.3705033999999969,0.3387048999999962,0.5112945999999923,0.2141029999999943,0.0137857999999866,0.1378661999999906,0.2517516999999927,0.2509277999999995,0.3222680999999952,0.5074917999999897,0.4199393999999969,0.3742283999999856,0.289037399999998,0.2975683000000018,0.1192205999999984,0.2634793000000002,0.3386232000000007,0.2106511999999938,0.2098137999999991,0.4993123999999938,0.2121185999999966,0.1745994999999993,0.4952129999999997,0.1888090999999931,0.248416799999994,0.4233915999999951,0.4447464999999937,0.245830099999992,0.3537304999999904,0.1697673000000037,0.2368642999999934,0.3933908999999929,0.1788042999999959,0.5123442999999952,0.2979742999999999,0.5024342999999902,0.2979742999999999,0.2577493000000004,0.1865448999999941,0.358636699999991,0.2424639999999911,0.4869707999999946,0.3395035999999933,0.4594999999999913,0.3375673999999975,0.0265431999999918,0.2749264000000053,0.2748193999999913,0.3382836999999909,0.5304870999999878,0.058290399999997,0.166094699999995,0.2641010999999906,0.1827897999999876,0.270595699999987,0.3763860999999977,0.153088299999986,0.3061553999999873,0.0469300000000103,0.2067138999999898,0.2696442999999959,0.1832642999999905,0.201024299999986,0.3434733999999864,0.2665845000000004,0.2503772999999967,0.3365191999999908,0.4194398999999933,0.2499664999999922,0.2621342999999996,0.3725417999999934,0.1645516999999969,0.2766854999999921,0.2098137999999991,0.2674635999999992,0.2696209999999936,0.3577043000000017,0.2800544999999914,0.3149242999999941,0.2537524999999903,0.341799800000004,0.2660389999999992,0.4223755000000011,0.3169351999999961,0.2668987999999999,0.4229962,0.2733782999999903,0.1600951000000066,0.1366901999999896,0.3556382999999883,0.3607542999999964,0.2834976999999981,0.2675263999999941,0.2535342999999983,0.231992599999991,0.4004340999999982,0.3346442999999937,0.2036792999999974,0.4959802999999994,0.3358934999999903,0.2442197000000021,0.2809409999999914,0.3910399999999896,0.4838512999999977,0.2320034999999976,0.1797980999999993,0.2656394999999918,0.2842764999999971,0.2897672999999869,0.2706235999999933,0.2996972999999983,0.245910699999996,0.2186084000000008,0.373435999999991,0.1630315000000024,0.284340499999999,0.2936671999999944,0.4280723999999907,0.1710688999999945,0.21531319999999,0.2563154999999923,0.1561315000000007
0.4362826999999996,0.350845800000009,0.4907433999999995,0.3986177000000026,0.5130915000000016,0.310410300000008,0.2573836000000042,0.3727957000000046,0.3344627000000102,0.5725774000000143,0.1728980000000106,0.5465106999999989,0.2689941000000075,0.3363400000000069,0.2880932000000058,0.554203500000007,0.3831491000000042,0.3996283000000105,0.3145019000000104,0.3756163000000114,0.3813104000000038,0.5949621000000036,0.3318670000000026,0.4178731000000013,0.252521200000011,0.2547578000000001,0.3665994000000054,0.4376927000000066,0.4058942000000058,0.5784839000000019,0.281292300000004,0.0809750999999963,0.2050555000000002,0.3189410000000023,0.3181171000000091,0.3894574000000048,0.5746810999999994,0.4871287000000066,0.4414176999999952,0.3562267000000076,0.3647576000000114,0.1864099000000081,0.3306686000000098,0.4058125000000103,0.2778405000000035,0.2770031000000088,0.5665017000000034,0.2610293000000041,0.241788800000009,0.5624023000000093,0.2559984000000028,0.3156061000000036,0.4905809000000047,0.5119358000000034,0.3130194000000017,0.4209198,0.2369566000000134,0.3040536000000031,0.4605802000000025,0.2459936000000055,0.5795336000000049,0.3651636000000096,0.5696235999999999,0.3651636000000096,0.32493860000001,0.2537342000000038,0.4258260000000007,0.3096533000000008,0.5541601000000043,0.406692900000003,0.526689300000001,0.3720537000000092,0.0937325000000015,0.342115700000015,0.3420087000000009,0.4054730000000006,0.5976763999999974,0.054831500000013,0.2332840000000047,0.3312904000000003,0.2499790999999973,0.3377849999999966,0.4435754000000074,0.2202775999999957,0.373344699999997,0.0368333000000049,0.2739031999999994,0.3368336000000056,0.2504536000000001,0.2682135999999957,0.410662699999996,0.3337738000000101,0.3175666000000063,0.4037085000000004,0.486629200000003,0.3171558000000019,0.3293236000000092,0.439731100000003,0.2317410000000066,0.3438748000000018,0.2770031000000088,0.3346529000000089,0.3368103000000033,0.4248936000000114,0.3472438000000011,0.3821136000000038,0.3209417999999999,0.4089891000000136,0.3332283000000089,0.4895648000000108,0.3841245000000057,0.3340881000000095,0.4901855000000097,0.3405675999999999,0.1256087999999948,0.1998595000000023,0.4228275999999979,0.4279436000000061,0.3506870000000077,0.3347157000000038,0.320723600000008,0.2991819000000006,0.4676234000000079,0.4018336000000033,0.2708686000000071,0.5304666000000111,0.3996136000000021,0.3114090000000118,0.3481303000000011,0.4582292999999993,0.5510406000000074,0.2664898000000093,0.2469874000000089,0.3328288000000015,0.3514658000000068,0.3569565999999966,0.3378129000000029,0.3668866000000079,0.3131000000000057,0.2857977000000105,0.4406253000000006,0.2302208000000121,0.3515298000000086,0.3608565000000041,0.4952617000000003,0.2382582000000042,0.2825024999999996,0.323504800000002,0.1906178000000125
0.4014455999999953,0.3160087000000047,0.4559062999999952,0.3637805999999983,0.4782543999999973,0.2755732000000037,0.2225464999999999,0.3653117999999935,0.3269787999999991,0.5650935000000032,0.1441847000000038,0.5116735999999946,0.2496942000000004,0.3015029000000027,0.2532561000000015,0.5193664000000027,0.3483119999999999,0.3647912000000062,0.2796648000000061,0.3681324000000003,0.3464732999999995,0.5601249999999993,0.2970298999999983,0.383035999999997,0.2176841000000067,0.2199206999999958,0.3317623000000012,0.4028556000000023,0.3710571000000016,0.5436467999999977,0.2464551999999997,0.046137999999992,0.170218399999996,0.2841038999999981,0.2832800000000048,0.3546203000000005,0.5398439999999951,0.4522916000000023,0.4065805999999909,0.3213896000000034,0.3299205000000071,0.1515728000000038,0.2958315000000056,0.370975400000006,0.2430033999999992,0.2421660000000045,0.5316645999999992,0.2391209999999972,0.2069517000000047,0.5275652000000051,0.2211612999999985,0.2807689999999994,0.4557438000000005,0.4770986999999991,0.2781822999999974,0.3860826999999958,0.2021195000000091,0.2692164999999988,0.4257430999999982,0.2111565000000013,0.5446965000000006,0.3303265000000053,0.5347864999999956,0.3303265000000053,0.2901015000000058,0.2188970999999995,0.3909888999999964,0.2748161999999965,0.519323,0.3718557999999987,0.4918521999999967,0.3645697999999981,0.0588953999999972,0.3072786000000107,0.3071715999999966,0.3706358999999963,0.5628392999999932,0.0312879999999964,0.1984469000000004,0.296453299999996,0.215141999999993,0.3029478999999924,0.4087383000000031,0.1854404999999914,0.3385075999999927,0.0293493999999938,0.2390660999999951,0.3019965000000013,0.2156164999999958,0.2333764999999914,0.3758255999999917,0.2989367000000058,0.2827295000000021,0.3688713999999962,0.4517920999999987,0.2823186999999976,0.294486500000005,0.4048939999999987,0.1969039000000023,0.3090376999999975,0.2421660000000045,0.2998158000000046,0.301973199999999,0.3900565000000071,0.3124066999999968,0.3472764999999995,0.2861046999999956,0.3741520000000093,0.2983912000000046,0.4547277000000065,0.3492874000000014,0.2992510000000052,0.4553484000000054,0.3057304999999957,0.1330927000000059,0.165022399999998,0.3879904999999937,0.3931065000000018,0.3158499000000034,0.2998785999999995,0.2858865000000037,0.2643447999999964,0.4327863000000036,0.366996499999999,0.2360315000000028,0.5229827,0.3647764999999978,0.2765719000000075,0.3132931999999968,0.423392199999995,0.5162035000000031,0.2590058999999982,0.2121503000000046,0.2979916999999972,0.3166287000000025,0.3221194999999923,0.3029757999999987,0.3320495000000036,0.2782629000000014,0.2509606000000062,0.4057881999999964,0.1953837000000078,0.3166927000000044,0.3260193999999998,0.4604245999999961,0.2034210999999999,0.2476653999999953,0.2886676999999977,0.1831339000000014
